2016,1486,CA0360900,8,16764640,0,6,CA,9,Pacific,4,West,2,Responding to Disturbance Calls,0,2,0,0,0,0,0,0,0,2,0,2
2016,1486,CA0360900,8,16764640,0,6,CA,9,Pacific,4,West,3,Burglaries in Progress or Pursuing Burglary Suspects,0,0,0,0,0,0,0,0,0,0,0,0
2016,1486,CA0360900,8,16764640,0,6,CA,9,Pacific,4,West,4,Robberies in Progress or Pursuing Robbery Suspects,0,0,0,0,0,0,0,0,0,0,0,0
2016,1486,CA0360900,8,16764640,0,6,CA,9,Pacific,4,West,5,Attempting Other Arrests,0,0,0,0,0,0,0,0,0,0,0,0
2016,1486,CA0360900,8,16764640,0,6,CA,9,Pacific,4,West,6,Civil Disorder,0,0,0,0,0,0,0,0,0,0,0,0
2016,1486,CA0360900,8,16764640,0,6,CA,9,Pacific,4,West,7,"Handling, Transporting, Custody of Prisoners",0,0,0,0,0,0,0,0,0,0,0,0
2016,1486,CA0360900,8,16764640,0,6,CA,9,Pacific,4,West,8,Investigating Suspicious Persons or Circumstances,0,0,0,0,0,0,0,0,0,0,0,0
2016,1486,CA0360900,8,16764640,0,6,CA,9,Pacific,4,West,9,Ambush - No Warning,0,0,0,0,0,0,0,0,0,0,0,0
2016,1486,CA0360900,8,16764640,0,6,CA,9,Pacific,4,West,10,Handling Persons with Mental Illness,0,0,0,0,0,0,0,0,0,0,0,0
2016,1486,CA0360900,8,16764640,0,6,CA,9,Pacific,4,West,11,All Other,0,0,0,0,0,0,0,0,0,0,0,0
2016,1486,CA0360900,9,16767218,0,6,CA,9,Pacific,4,West,1,Traffic Pursuits and Stops,0,0,0,0,0,0,0,0,0,0,0,0
2016,1486,CA0360900,9,16767218,0,6,CA,9,Pacific,4,West,2,Responding to Disturbance Calls,0,3,4,0,0,0,0,0,0,7,0,7
2016,1486,CA0360900,9,16767218,0,6,CA,9,Pacific,4,West,3,Burglaries in Progress or Pursuing Burglary Suspects,0,0,0,0,0,0,0,0,0,0,0,0
2016,1486,CA0360900,9,16767218,0,6,CA,9,Pacific,4,West,4,Robberies in Progress or Pursuing Robbery Suspects,0,0,0,0,0,0,0,0,0,0,0,0
2016,1486,CA0360900,9,16767218,0,6,CA,9,Pacific,4,West,5,Attempting Other Arrests,0,0,0,0,0,0,0,0,0,0,0,0
2016,1486,CA0360900,9,16767218,0,6,CA,9,Pacific,4,West,6,Civil Disorder,0,0,0,0,0,0,0,0,0,0,0,0
2016,1486,CA0360900,9,16767218,0,6,CA,9,Pacific,4,West,7,"Handling, Transporting, Custody of Prisoners",0,0,0,0,0,0,0,0,0,0,0,0
2016,1486,CA0360900,9,16767218,0,6,CA,9,Pacific,4,West,8,Investigating Suspicious Persons or Circumstances,0,0,0,0,0,0,0,0,0,0,0,0
2016,1486,CA0360900,9,16767218,0,6,CA,9,Pacific,4,West,9,Ambush - No Warning,0,0,0,0,0,0,0,0,0,0,0,0
2016,1486,CA0360900,9,16767218,0,6,CA,9,Pacific,4,West,10,Handling Persons with Mental Illness,0,0,0,0,0,0,0,0,0,0,0,0
2016,1486,CA0360900,9,16767218,0,6,CA,9,Pacific,4,West,11,All Other,0,0,0,0,0,0,0,0,0,0,0,0
2016,1486,CA0360900,10,16770640,0,6,CA,9,Pacific,4,West,1,Traffic Pursuits and Stops,0,0,0,0,0,0,0,0,0,0,0,0
2016,1486,CA0360900,10,16770640,0,6,CA,9,Pacific,4,West,2,Responding to Disturbance Calls,0,1,1,0,0,0,0,0,0,2,0,2
2016,1486,CA0360900,10,16770640,0,6,CA,9,Pacific,4,West,3,Burglaries in Progress or Pursuing Burglary Suspects,0,0,0,0,0,0,0,0,0,0,0,0
2016,1486,CA0360900,10,16770640,0,6,CA,9,Pacific,4,West,4,Robberies in Progress or Pursuing Robbery Suspects,0,0,0,0,0,0,0,0,0,0,0,0
2016,1486,CA0360900,10,16770640,0,6,CA,9,Pacific,4,West,5,Attempting Other Arrests,0,2,0,0,0,0,0,1,0,1,0,2
2016,1486,CA0360900,10,16770640,0,6,CA,9,Pacific,4,West,6,Civil Disorder,0,0,0,0,0,0,0,0,0,0,0,0
2016,1486,CA0360900,10,16770640,0,6,CA,9,Pacific,4,West,7,"Handling, Transporting, Custody of Prisoners",0,0,0,0,0,0,0,0,0,0,0,0
2016,1486,CA0360900,10,16770640,0,6,CA,9,Pacific,4,West,8,Investigating Suspicious Persons or Circumstances,0,0,0,0,0,0,0,0,0,0,0,0
2016,1486,CA0360900,10,16770640,0,6,CA,9,Pacific,4,West,9,Ambush - No Warning,0,0,0,0,0,0,0,0,0,0,0,0
2016,1486,CA0360900,10,16770640,0,6,CA,9,Pacific,4,West,10,Handling Persons with Mental Illness,0,0,0,0,0,0,0,0,0,0,0,0
2016,1486,CA0360900,10,16770640,0,6,CA,9,Pacific,4,West,11,All Other,0,0,0,0,0,0,0,0,0,0,0,0
2016,1486,CA0360900,11,16780170,0,6,CA,9,Pacific,4,West,1,Traffic Pursuits and Stops,0,0,0,0,0,0,0,0,0,0,0,0
2016,1486,CA0360900,11,16780170,0,6,CA,9,Pacific,4,West,2,Responding to Disturbance Calls,1,1,1,0,0,0,0,0,0,2,1,3
2016,1486,CA0360900,11,16780170,0,6,CA,9,Pacific,4,West,3,Burglaries in Progress or Pursuing Burglary Suspects,0,0,0,0,0,0,0,0,0,0,0,0
2016,1486,CA0360900,11,16780170,0,6,CA,9,Pacific,4,West,4,Robberies in Progress or Pursuing Robbery Suspects,0,0,0,0,0,0,0,0,0,0,0,0
2016,1486,CA0360900,11,16780170,0,6,CA,9,Pacific,4,West,5,Attempting Other Arrests,0,1,0,0,0,0,0,1,0,0,0,1
2016,1486,CA0360900,11,16780170,0,6,CA,9,Pacific,4,West,6,Civil Disorder,0,0,0,0,0,0,0,0,0,0,0,0
2016,1486,CA0360900,11,16780170,0,6,CA,9,Pacific,4,West,7,"Handling, Transporting, Custody of Prisoners",0,0,0,0,0,0,0,0,0,0,0,0
2016,1486,CA0360900,11,16780170,0,6,CA,9,Pacific,4,West,8,Investigating Suspicious Persons or Circumstances,0,0,0,0,0,0,0,0,0,0,0,0
2016,1486,CA0360900,11,16780170,0,6,CA,9,Pacific,4,West,9,Ambush - No Warning,0,0,0,0,0,0,0,0,0,0,0,0
2016,1486,CA0360900,11,16780170,0,6,CA,9,Pacific,4,West,10,Handling Persons with Mental Illness,0,0,0,0,0,0,0,0,0,0,0,0
2016,1486,CA0360900,11,16780170,0,6,CA,9,Pacific,4,West,11,All Other,0,0,0,0,0,0,0,0,0,0,0,0
2016,1486,CA0360900,12,16780389,0,6,CA,9,Pacific,4,West,1,Traffic Pursuits and Stops,1,0,0,0,0,0,0,0,0,1,0,1
2016,1486,CA0360900,12,16780389,0,6,CA,9,Pacific,4,West,2,Responding to Disturbance Calls,0,0,0,0,0,0,0,0,0,0,0,0
2016,1486,CA0360900,12,16780389,0,6,CA,9,Pacific,4,West,3,Burglaries in Progress or Pursuing Burglary Suspects,0,0,0,0,0,0,0,0,0,0,0,0
2016,1486,CA0360900,12,16780389,0,6,CA,9,Pacific,4,West,4,Robberies in Progress or Pursuing Robbery Suspects,0,0,0,0,0,0,0,0,0,0,0,0
2016,1486,CA0360900,12,16780389,0,6,CA,9,Pacific,4,West,5,Attempting Other Arrests,0,1,0,0,0,0,0,0,0,1,0,1
2016,1486,CA0360900,12,16780389,0,6,CA,9,Pacific,4,West,6,Civil Disorder,0,0,0,0,0,0,0,0,0,0,0,0
2016,1486,CA0360900,12,16780389,0,6,CA,9,Pacific,4,West,7,"Handling, Transporting, Custody of Prisoners",0,0,0,0,0,0,0,0,0,0,0,0
2016,1486,CA0360900,12,16780389,0,6,CA,9,Pacific,4,West,8,Investigating Suspicious Persons or Circumstances,0,0,0,0,0,0,0,0,0,0,0,0
2016,1486,CA0360900,12,16780389,0,6,CA,9,Pacific,4,West,9,Ambush - No Warning,0,0,0,0,0,0,0,0,0,0,0,0
2016,1486,CA0360900,12,16780389,0,6,CA,9,Pacific,4,West,10,Handling Persons with Mental Illness,0,0,0,0,0,0,0,0,0,0,0,0
2016,1486,CA0360900,12,16780389,0,6,CA,9,Pacific,4,West,11,All Other,0,0,0,0,0,0,0,0,0,0,0,0
2016,1487,CA0361000,1,16779584,0,6,CA,9,Pacific,4,West,1,Traffic Pursuits and Stops,0,0,2,0,0,0,0,0,1,1,0,2
2016,1487,CA0361000,1,16779584,0,6,CA,9,Pacific,4,West,2,Responding to Disturbance Calls,1,1,4,0,0,0,0,0,0,4,2,6
2016,1487,CA0361000,1,16779584,0,6,CA,9,Pacific,4,West,3,Burglaries in Progress or Pursuing Burglary Suspects,0,0,0,0,0,0,0,0,0,0,0,0
2016,1487,CA0361000,1,16779584,0,6,CA,9,Pacific,4,West,4,Robberies in Progress or Pursuing Robbery Suspects,0,0,0,0,0,0,0,0,0,0,0,0
2016,1487,CA0361000,1,16779584,0,6,CA,9,Pacific,4,West,5,Attempting Other Arrests,0,0,0,0,0,0,0,0,0,0,0,0
2016,1487,CA0361000,1,16779584,0,6,CA,9,Pacific,4,West,6,Civil Disorder,0,0,0,0,0,0,0,0,0,0,0,0
2016,1487,CA0361000,1,16779584,0,6,CA,9,Pacific,4,West,7,"Handling, Transporting, Custody of Prisoners",0,1,0,0,0,0,0,0,0,1,0,1
2016,1487,CA0361000,1,16779584,0,6,CA,9,Pacific,4,West,8,Investigating Suspicious Persons or Circumstances,0,1,0,0,0,0,0,0,0,1,0,1
2016,1487,CA0361000,1,16779584,0,6,CA,9,Pacific,4,West,9,Ambush - No Warning,0,0,0,0,0,0,0,0,0,0,0,0
2016,1487,CA0361000,1,16779584,0,6,CA,9,Pacific,4,West,10,Handling Persons with Mental Illness,0,0,0,0,0,0,0,0,0,0,0,0
2016,1487,CA0361000,1,16779584,0,6,CA,9,Pacific,4,West,11,All Other,0,0,0,0,0,0,0,0,0,0,0,0
2016,1487,CA0361000,2,16779631,0,6,CA,9,Pacific,4,West,1,Traffic Pursuits and Stops,0,1,2,0,0,0,0,0,0,1,2,3
2016,1487,CA0361000,2,16779631,0,6,CA,9,Pacific,4,West,2,Responding to Disturbance Calls,1,1,0,0,0,0,0,0,0,2,0,2
2016,1487,CA0361000,2,16779631,0,6,CA,9,Pacific,4,West,3,Burglaries in Progress or Pursuing Burglary Suspects,0,0,0,0,0,0,0,0,0,0,0,0
2016,1487,CA0361000,2,16779631,0,6,CA,9,Pacific,4,West,4,Robberies in Progress or Pursuing Robbery Suspects,0,0,0,0,0,0,0,0,0,0,0,0
2016,1487,CA0361000,2,16779631,0,6,CA,9,Pacific,4,West,5,Attempting Other Arrests,0,0,0,0,0,0,0,0,0,0,0,0
2016,1487,CA0361000,2,16779631,0,6,CA,9,Pacific,4,West,6,Civil Disorder,0,0,0,0,0,0,0,0,0,0,0,0
2016,1487,CA0361000,2,16779631,0,6,CA,9,Pacific,4,West,7,"Handling, Transporting, Custody of Prisoners",0,2,1,0,0,0,0,0,0,3,0,3
2016,1487,CA0361000,2,16779631,0,6,CA,9,Pacific,4,West,8,Investigating Suspicious Persons or Circumstances,1,2,0,0,0,0,0,0,0,3,0,2
2016,1487,CA0361000,2,16779631,0,6,CA,9,Pacific,4,West,9,Ambush - No Warning,0,0,0,0,0,0,0,0,0,0,0,0
2016,1487,CA0361000,2,16779631,0,6,CA,9,Pacific,4,West,10,Handling Persons with Mental Illness,0,0,0,0,0,0,0,0,0,0,0,0
2016,1487,CA0361000,2,16779631,0,6,CA,9,Pacific,4,West,11,All Other,0,0,0,0,0,0,0,0,0,0,0,0
2016,1487,CA0361000,3,16779673,0,6,CA,9,Pacific,4,West,1,Traffic Pursuits and Stops,0,0,2,0,0,0,0,0,0,2,0,2
2016,1487,CA0361000,3,16779673,0,6,CA,9,Pacific,4,West,2,Responding to Disturbance Calls,2,0,3,0,0,0,0,0,0,2,3,5
2016,1487,CA0361000,3,16779673,0,6,CA,9,Pacific,4,West,3,Burglaries in Progress or Pursuing Burglary Suspects,0,0,0,0,0,0,0,0,0,0,0,0
2016,1487,CA0361000,3,16779673,0,6,CA,9,Pacific,4,West,4,Robberies in Progress or Pursuing Robbery Suspects,0,0,0,0,0,0,0,0,0,0,0,0
2016,1487,CA0361000,3,16779673,0,6,CA,9,Pacific,4,West,5,Attempting Other Arrests,0,0,0,0,0,0,0,0,0,0,0,0
2016,1487,CA0361000,3,16779673,0,6,CA,9,Pacific,4,West,6,Civil Disorder,0,0,0,0,0,0,0,0,0,0,0,0
2016,1487,CA0361000,3,16779673,0,6,CA,9,Pacific,4,West,7,"Handling, Transporting, Custody of Prisoners",1,0,0,0,0,0,0,0,0,1,0,1
2016,1487,CA0361000,3,16779673,0,6,CA,9,Pacific,4,West,8,Investigating Suspicious Persons or Circumstances,2,0,0,0,0,0,0,0,0,2,0,2
2016,1487,CA0361000,3,16779673,0,6,CA,9,Pacific,4,West,9,Ambush - No Warning,0,0,0,0,0,0,0,0,0,0,0,0
2016,1487,CA0361000,3,16779673,0,6,CA,9,Pacific,4,West,10,Handling Persons with Mental Illness,0,0,0,0,0,0,0,0,0,0,0,0
2016,1487,CA0361000,3,16779673,0,6,CA,9,Pacific,4,West,11,All Other,2,0,0,0,0,0,0,0,0,2,0,2
2016,1487,CA0361000,4,16779715,0,6,CA,9,Pacific,4,West,1,Traffic Pursuits and Stops,0,2,1,0,0,0,0,0,0,3,0,3
2016,1487,CA0361000,4,16779715,0,6,CA,9,Pacific,4,West,2,Responding to Disturbance Calls,0,3,4,0,0,0,0,0,2,5,0,7
2016,1487,CA0361000,4,16779715,0,6,CA,9,Pacific,4,West,3,Burglaries in Progress or Pursuing Burglary Suspects,0,0,0,0,0,0,0,0,0,0,0,0
2016,1487,CA0361000,4,16779715,0,6,CA,9,Pacific,4,West,4,Robberies in Progress or Pursuing Robbery Suspects,0,0,0,0,0,0,0,0,0,0,0,0
2016,1487,CA0361000,4,16779715,0,6,CA,9,Pacific,4,West,5,Attempting Other Arrests,0,0,0,0,0,0,0,0,0,0,0,0
2016,1487,CA0361000,4,16779715,0,6,CA,9,Pacific,4,West,6,Civil Disorder,0,0,0,0,0,0,0,0,0,0,0,0
2016,1487,CA0361000,4,16779715,0,6,CA,9,Pacific,4,West,7,"Handling, Transporting, Custody of Prisoners",0,0,0,0,0,0,0,0,0,0,0,0
2016,1487,CA0361000,4,16779715,0,6,CA,9,Pacific,4,West,8,Investigating Suspicious Persons or Circumstances,0,0,1,0,0,0,0,0,0,1,0,1
2016,1487,CA0361000,4,16779715,0,6,CA,9,Pacific,4,West,9,Ambush - No Warning,2,0,0,0,0,0,0,2,0,0,0,2
2016,1487,CA0361000,4,16779715,0,6,CA,9,Pacific,4,West,10,Handling Persons with Mental Illness,0,0,0,0,0,0,0,0,0,0,0,0
2016,1487,CA0361000,4,16779715,0,6,CA,9,Pacific,4,West,11,All Other,0,0,0,0,0,1,0,0,0,1,0,1
2016,1487,CA0361000,5,16779727,0,6,CA,9,Pacific,4,West,1,Traffic Pursuits and Stops,3,1,3,0,0,1,3,4,0,6,1,11
2016,1487,CA0361000,5,16779727,0,6,CA,9,Pacific,4,West,2,Responding to Disturbance Calls,4,1,0,0,0,0,0,0,0,5,0,5
2016,1487,CA0361000,5,16779727,0,6,CA,9,Pacific,4,West,3,Burglaries in Progress or Pursuing Burglary Suspects,0,0,0,0,0,0,0,0,0,0,0,0
2016,1487,CA0361000,5,16779727,0,6,CA,9,Pacific,4,West,4,Robberies in Progress or Pursuing Robbery Suspects,0,0,0,0,0,0,0,0,0,0,0,0
2016,1487,CA0361000,5,16779727,0,6,CA,9,Pacific,4,West,5,Attempting Other Arrests,0,0,0,0,0,0,0,0,0,0,0,0
2016,1487,CA0361000,5,16779727,0,6,CA,9,Pacific,4,West,6,Civil Disorder,0,0,0,0,0,0,0,0,0,0,0,0
2016,1487,CA0361000,5,16779727,0,6,CA,9,Pacific,4,West,7,"Handling, Transporting, Custody of Prisoners",0,0,0,0,0,0,0,0,0,0,0,0
2016,1487,CA0361000,5,16779727,0,6,CA,9,Pacific,4,West,8,Investigating Suspicious Persons or Circumstances,1,0,2,0,2,0,1,0,0,6,0,6
2016,1487,CA0361000,5,16779727,0,6,CA,9,Pacific,4,West,9,Ambush - No Warning,0,0,0,0,0,0,0,0,0,0,0,0
2016,1487,CA0361000,5,16779727,0,6,CA,9,Pacific,4,West,10,Handling Persons with Mental Illness,0,0,0,0,0,0,0,0,0,0,0,0
2016,1487,CA0361000,5,16779727,0,6,CA,9,Pacific,4,West,11,All Other,0,1,0,0,0,0,1,0,0,2,0,2
2016,1487,CA0361000,6,16779767,0,6,CA,9,Pacific,4,West,1,Traffic Pursuits and Stops,2,0,0,0,0,0,0,0,0,2,0,2
2016,1487,CA0361000,6,16779767,0,6,CA,9,Pacific,4,West,2,Responding to Disturbance Calls,2,0,1,0,0,0,0,0,0,3,0,3
2016,1487,CA0361000,6,16779767,0,6,CA,9,Pacific,4,West,3,Burglaries in Progress or Pursuing Burglary Suspects,0,0,0,0,0,0,0,0,0,0,0,0
2016,1487,CA0361000,6,16779767,0,6,CA,9,Pacific,4,West,4,Robberies in Progress or Pursuing Robbery Suspects,0,0,0,0,0,0,0,0,0,0,0,0
2016,1487,CA0361000,6,16779767,0,6,CA,9,Pacific,4,West,5,Attempting Other Arrests,0,0,0,0,0,0,0,0,0,0,0,0
2016,1487,CA0361000,6,16779767,0,6,CA,9,Pacific,4,West,6,Civil Disorder,0,0,0,0,0,0,0,0,0,0,0,0
2016,1487,CA0361000,6,16779767,0,6,CA,9,Pacific,4,West,7,"Handling, Transporting, Custody of Prisoners",1,0,1,0,0,0,0,0,0,2,0,2
2016,1487,CA0361000,6,16779767,0,6,CA,9,Pacific,4,West,8,Investigating Suspicious Persons or Circumstances,0,1,0,0,0,0,0,0,0,1,0,1
2016,1487,CA0361000,6,16779767,0,6,CA,9,Pacific,4,West,9,Ambush - No Warning,0,0,0,0,0,0,0,0,0,0,0,0
2016,1487,CA0361000,6,16779767,0,6,CA,9,Pacific,4,West,10,Handling Persons with Mental Illness,0,0,0,0,0,0,0,0,0,0,0,0
2016,1487,CA0361000,6,16779767,0,6,CA,9,Pacific,4,West,11,All Other,0,0,1,0,0,0,5,0,0,5,1,6
2016,1487,CA0361000,7,16779826,0,6,CA,9,Pacific,4,West,1,Traffic Pursuits and Stops,0,2,1,0,0,0,0,1,0,2,0,3
2016,1487,CA0361000,7,16779826,0,6,CA,9,Pacific,4,West,2,Responding to Disturbance Calls,4,2,4,0,2,0,0,0,7,2,3,9
2016,1487,CA0361000,7,16779826,0,6,CA,9,Pacific,4,West,3,Burglaries in Progress or Pursuing Burglary Suspects,0,0,0,0,0,0,0,0,0,0,0,0
2016,1487,CA0361000,7,16779826,0,6,CA,9,Pacific,4,West,4,Robberies in Progress or Pursuing Robbery Suspects,0,0,0,0,0,0,0,0,0,0,0,0
2016,1487,CA0361000,7,16779826,0,6,CA,9,Pacific,4,West,5,Attempting Other Arrests,0,0,0,0,0,0,0,0,0,0,0,0
2016,1487,CA0361000,7,16779826,0,6,CA,9,Pacific,4,West,6,Civil Disorder,0,0,0,0,0,0,0,0,0,0,0,0
2016,1487,CA0361000,7,16779826,0,6,CA,9,Pacific,4,West,7,"Handling, Transporting, Custody of Prisoners",0,0,0,0,0,0,0,0,0,0,0,0
2016,1487,CA0361000,7,16779826,0,6,CA,9,Pacific,4,West,8,Investigating Suspicious Persons or Circumstances,1,0,1,0,0,0,0,0,0,2,0,2
2016,1487,CA0361000,7,16779826,0,6,CA,9,Pacific,4,West,9,Ambush - No Warning,0,0,0,0,0,0,0,0,0,0,0,0
2016,1487,CA0361000,7,16779826,0,6,CA,9,Pacific,4,West,10,Handling Persons with Mental Illness,0,0,0,0,0,0,0,0,0,0,0,0
2016,1487,CA0361000,7,16779826,0,6,CA,9,Pacific,4,West,11,All Other,0,0,0,0,0,0,0,0,0,0,0,0
2016,1487,CA0361000,8,16779867,0,6,CA,9,Pacific,4,West,1,Traffic Pursuits and Stops,0,0,0,0,0,0,0,0,0,0,0,0
2016,1487,CA0361000,8,16779867,0,6,CA,9,Pacific,4,West,2,Responding to Disturbance Calls,2,1,1,0,0,0,0,0,0,4,0,4
2016,1487,CA0361000,8,16779867,0,6,CA,9,Pacific,4,West,3,Burglaries in Progress or Pursuing Burglary Suspects,0,0,0,0,0,0,0,0,0,0,0,0
2016,1487,CA0361000,8,16779867,0,6,CA,9,Pacific,4,West,4,Robberies in Progress or Pursuing Robbery Suspects,0,0,0,0,0,0,0,0,0,0,0,0
2016,1487,CA0361000,8,16779867,0,6,CA,9,Pacific,4,West,5,Attempting Other Arrests,0,0,0,0,0,0,0,0,0,0,0,0
2016,1487,CA0361000,8,16779867,0,6,CA,9,Pacific,4,West,6,Civil Disorder,0,0,0,0,0,0,0,0,0,0,0,0
2016,1487,CA0361000,8,16779867,0,6,CA,9,Pacific,4,West,7,"Handling, Transporting, Custody of Prisoners",1,0,0,0,0,0,0,0,0,1,0,1
2016,1487,CA0361000,8,16779867,0,6,CA,9,Pacific,4,West,8,Investigating Suspicious Persons or Circumstances,0,1,0,0,0,0,0,0,0,1,0,1
2016,1487,CA0361000,8,16779867,0,6,CA,9,Pacific,4,West,9,Ambush - No Warning,0,0,0,0,0,0,0,0,0,0,0,0
2016,1487,CA0361000,8,16779867,0,6,CA,9,Pacific,4,West,10,Handling Persons with Mental Illness,0,0,0,0,0,0,0,0,0,0,0,0
2016,1487,CA0361000,8,16779867,0,6,CA,9,Pacific,4,West,11,All Other,0,0,0,0,0,0,0,0,0,0,0,0
2016,1487,CA0361000,9,16779960,0,6,CA,9,Pacific,4,West,1,Traffic Pursuits and Stops,0,1,1,0,0,0,0,2,0,0,0,2
2016,1487,CA0361000,9,16779960,0,6,CA,9,Pacific,4,West,2,Responding to Disturbance Calls,0,0,2,0,0,0,0,2,0,0,0,2
2016,1487,CA0361000,9,16779960,0,6,CA,9,Pacific,4,West,3,Burglaries in Progress or Pursuing Burglary Suspects,0,0,0,0,0,0,0,0,0,0,0,0
2016,1487,CA0361000,9,16779960,0,6,CA,9,Pacific,4,West,4,Robberies in Progress or Pursuing Robbery Suspects,0,0,0,0,0,0,0,0,0,0,0,0
2016,1487,CA0361000,9,16779960,0,6,CA,9,Pacific,4,West,5,Attempting Other Arrests,0,0,0,0,0,0,0,0,0,0,0,0
2016,1487,CA0361000,9,16779960,0,6,CA,9,Pacific,4,West,6,Civil Disorder,0,0,0,0,0,0,0,0,0,0,0,0
2016,1487,CA0361000,9,16779960,0,6,CA,9,Pacific,4,West,7,"Handling, Transporting, Custody of Prisoners",0,0,0,0,0,0,0,0,0,0,0,0
2016,1487,CA0361000,9,16779960,0,6,CA,9,Pacific,4,West,8,Investigating Suspicious Persons or Circumstances,0,1,0,0,0,0,0,0,0,1,0,1
2016,1487,CA0361000,9,16779960,0,6,CA,9,Pacific,4,West,9,Ambush - No Warning,0,0,0,0,0,0,0,0,0,0,0,0
2016,1487,CA0361000,9,16779960,0,6,CA,9,Pacific,4,West,10,Handling Persons with Mental Illness,0,0,0,0,0,0,0,0,0,0,0,0
2016,1487,CA0361000,9,16779960,0,6,CA,9,Pacific,4,West,11,All Other,0,0,0,0,0,0,0,0,0,0,0,0
2016,1487,CA0361000,11,16780171,0,6,CA,9,Pacific,4,West,1,Traffic Pursuits and Stops,0,0,0,0,0,0,0,0,0,0,0,0
2016,1487,CA0361000,11,16780171,0,6,CA,9,Pacific,4,West,2,Responding to Disturbance Calls,4,4,1,0,0,0,0,0,0,9,0,9
2016,1487,CA0361000,11,16780171,0,6,CA,9,Pacific,4,West,3,Burglaries in Progress or Pursuing Burglary Suspects,0,0,0,0,0,0,0,0,0,0,0,0
2016,1487,CA0361000,11,16780171,0,6,CA,9,Pacific,4,West,4,Robberies in Progress or Pursuing Robbery Suspects,0,0,0,0,0,0,0,0,0,0,0,0
2016,1487,CA0361000,11,16780171,0,6,CA,9,Pacific,4,West,5,Attempting Other Arrests,0,0,0,0,0,0,0,0,0,0,0,0
2016,1487,CA0361000,11,16780171,0,6,CA,9,Pacific,4,West,6,Civil Disorder,0,0,0,0,0,0,0,0,0,0,0,0
2016,1487,CA0361000,11,16780171,0,6,CA,9,Pacific,4,West,7,"Handling, Transporting, Custody of Prisoners",0,1,0,0,0,0,0,0,0,1,0,1
2016,1487,CA0361000,11,16780171,0,6,CA,9,Pacific,4,West,8,Investigating Suspicious Persons or Circumstances,1,2,0,0,0,0,0,0,0,3,0,3
2016,1487,CA0361000,11,16780171,0,6,CA,9,Pacific,4,West,9,Ambush - No Warning,0,0,0,0,0,0,0,0,0,0,0,0
2016,1487,CA0361000,11,16780171,0,6,CA,9,Pacific,4,West,10,Handling Persons with Mental Illness,0,0,0,0,0,0,0,0,0,0,0,0
2016,1487,CA0361000,11,16780171,0,6,CA,9,Pacific,4,West,11,All Other,0,0,0,0,0,0,0,0,0,0,0,0
2016,1487,CA0361000,12,16780390,0,6,CA,9,Pacific,4,West,1,Traffic Pursuits and Stops,1,0,0,0,0,0,0,0,0,1,0,1
2016,1487,CA0361000,12,16780390,0,6,CA,9,Pacific,4,West,2,Responding to Disturbance Calls,1,1,3,0,0,0,0,0,0,5,0,5
2016,1487,CA0361000,12,16780390,0,6,CA,9,Pacific,4,West,3,Burglaries in Progress or Pursuing Burglary Suspects,0,0,0,0,0,0,0,0,0,0,0,0
2016,1487,CA0361000,12,16780390,0,6,CA,9,Pacific,4,West,4,Robberies in Progress or Pursuing Robbery Suspects,0,0,0,0,0,0,0,0,0,0,0,0
2016,1487,CA0361000,12,16780390,0,6,CA,9,Pacific,4,West,5,Attempting Other Arrests,0,0,0,0,0,0,0,0,0,0,0,0
2016,1487,CA0361000,12,16780390,0,6,CA,9,Pacific,4,West,6,Civil Disorder,0,0,0,0,0,0,0,0,0,0,0,0
2016,1487,CA0361000,12,16780390,0,6,CA,9,Pacific,4,West,7,"Handling, Transporting, Custody of Prisoners",0,1,3,0,0,0,0,0,0,4,0,4
2016,1487,CA0361000,12,16780390,0,6,CA,9,Pacific,4,West,8,Investigating Suspicious Persons or Circumstances,1,0,0,0,0,0,0,0,0,1,0,1
2016,1487,CA0361000,12,16780390,0,6,CA,9,Pacific,4,West,9,Ambush - No Warning,0,0,0,0,0,0,0,0,0,0,0,0
2016,1487,CA0361000,12,16780390,0,6,CA,9,Pacific,4,West,10,Handling Persons with Mental Illness,0,0,0,0,0,0,0,0,0,0,0,0
2016,1487,CA0361000,12,16780390,0,6,CA,9,Pacific,4,West,11,All Other,0,0,0,0,0,0,0,0,0,0,0,0
2016,1488,CA0361100,2,16728948,0,6,CA,9,Pacific,4,West,1,Traffic Pursuits and Stops,0,0,0,0,0,0,0,0,0,0,0,0
2016,1488,CA0361100,2,16728948,0,6,CA,9,Pacific,4,West,2,Responding to Disturbance Calls,0,0,0,0,0,0,0,0,0,0,0,0
2016,1488,CA0361100,2,16728948,0,6,CA,9,Pacific,4,West,3,Burglaries in Progress or Pursuing Burglary Suspects,0,0,0,0,0,0,0,0,0,0,0,0
2016,1488,CA0361100,2,16728948,0,6,CA,9,Pacific,4,West,4,Robberies in Progress or Pursuing Robbery Suspects,0,0,0,0,0,0,0,0,0,0,0,0
2016,1488,CA0361100,2,16728948,0,6,CA,9,Pacific,4,West,5,Attempting Other Arrests,0,0,0,0,0,0,0,0,0,0,0,0
2016,1488,CA0361100,2,16728948,0,6,CA,9,Pacific,4,West,6,Civil Disorder,0,0,0,0,0,0,0,0,0,0,0,0
2016,1488,CA0361100,2,16728948,0,6,CA,9,Pacific,4,West,7,"Handling, Transporting, Custody of Prisoners",0,0,0,0,0,0,0,0,0,0,0,0
